Title:,Title
0.625305176,-4.16E-06
0.62286377,-4.24E-06
0.620422363,-4.25E-06
0.617980957,-4.3E-06
0.615539551,-4.34E-06
0.613098145,-4.36E-06
0.610656738,-4.38E-06
0.608215332,-4.46E-06
0.605773926,-4.51E-06
0.60333252,-4.51E-06
0.600891113,-4.58E-06
0.598449707,-4.64E-06
0.596008301,-4.67E-06
0.593566895,-4.71E-06
0.591125488,-4.77E-06
0.588684082,-4.81E-06
0.586242676,-4.83E-06
0.58380127,-4.89E-06
0.581359863,-4.94E-06
0.578918457,-4.98E-06
0.576477051,-5.05E-06
0.574035645,-5.06E-06
0.571594238,-5.13E-06
0.569152832,-5.16E-06
0.566711426,-5.21E-06
0.56427002,-5.27E-06
0.561828613,-5.31E-06
0.559387207,-5.36E-06
0.556945801,-5.37E-06
0.554504395,-5.43E-06
0.552062988,-5.48E-06
0.549621582,-5.49E-06
0.547180176,-5.56E-06
0.54473877,-5.59E-06
0.542297363,-5.65E-06
0.539855957,-5.7E-06
0.537414551,-5.73E-06
0.534973145,-5.77E-06
0.532531738,-5.83E-06
0.530090332,-5.91E-06
0.527648926,-5.9E-06
0.52520752,-5.95E-06
0.522766113,-6.02E-06
0.520324707,-6.05E-06
0.517883301,-6.11E-06
0.515441895,-6.14E-06
0.513000488,-6.22E-06
0.510559082,-6.24E-06
0.508117676,-6.29E-06
0.50567627,-6.35E-06
0.503234863,-6.42E-06
0.500793457,-6.44E-06
0.498352051,-6.48E-06
0.495910645,-6.54E-06
0.493469238,-6.58E-06
0.491027832,-6.65E-06
0.488586426,-6.7E-06
0.48614502,-6.77E-06
0.483703613,-6.81E-06
0.481262207,-6.86E-06
0.478820801,-6.93E-06
0.476379395,-6.99E-06
0.473937988,-7.07E-06
0.471496582,-7.11E-06
0.469055176,-7.22E-06
0.46661377,-7.25E-06
0.464172363,-7.32E-06
0.461730957,-7.39E-06
0.459289551,-7.49E-06
0.456848145,-7.57E-06
0.454406738,-7.66E-06
0.451965332,-7.73E-06
0.449523926,-7.83E-06
0.44708252,-7.94E-06
0.444641113,-8.06E-06
0.442199707,-8.17E-06
0.439758301,-8.25E-06
0.437316895,-8.39E-06
0.434875488,-8.52E-06
0.432434082,-8.66E-06
0.429992676,-8.78E-06
0.42755127,-8.93E-06
0.425109863,-9.1E-06
0.422668457,-9.23E-06
0.420227051,-9.4E-06
0.417785645,-9.57E-06
0.415344238,-9.77E-06
0.412902832,-9.94E-06
0.410461426,-1.01E-05
0.40802002,-1.03E-05
0.405578613,-1.05E-05
0.403137207,-1.08E-05
0.400695801,-1.1E-05
0.398254395,-1.12E-05
0.395812988,-1.14E-05
0.393371582,-1.16E-05
0.390930176,-1.18E-05
0.38848877,-1.21E-05
0.386047363,-1.23E-05
0.383605957,-1.26E-05
0.381164551,-1.27E-05
0.378723145,-1.29E-05
0.376281738,-1.32E-05
0.373840332,-1.34E-05
0.371398926,-1.36E-05
0.36895752,-1.38E-05
0.366516113,-1.4E-05
0.364074707,-1.42E-05
0.361633301,-1.43E-05
0.359191895,-1.45E-05
0.356750488,-1.47E-05
0.354309082,-1.48E-05
0.351867676,-1.5E-05
0.34942627,-1.51E-05
0.346984863,-1.52E-05
0.344543457,-1.53E-05
0.342102051,-1.54E-05
0.339660645,-1.56E-05
0.337219238,-1.56E-05
0.334777832,-1.57E-05
0.332336426,-1.58E-05
0.32989502,-1.59E-05
0.327453613,-1.6E-05
0.325012207,-1.61E-05
0.322570801,-1.61E-05
0.320129395,-1.62E-05
0.317687988,-1.63E-05
0.315246582,-1.63E-05
0.312805176,-1.64E-05
0.31036377,-1.65E-05
0.307922363,-1.66E-05
0.305480957,-1.67E-05
0.303039551,-1.68E-05
0.300598145,-1.69E-05
0.298156738,-1.7E-05
0.295715332,-1.71E-05
0.293273926,-1.73E-05
0.29083252,-1.74E-05
0.288391113,-1.76E-05
0.285949707,-1.77E-05
0.283508301,-1.79E-05
0.281066895,-1.81E-05
0.278625488,-1.83E-05
0.276184082,-1.85E-05
0.273742676,-1.86E-05
0.27130127,-1.88E-05
0.268859863,-1.91E-05
0.266418457,-1.93E-05
0.263977051,-1.95E-05
0.261535645,-1.97E-05
0.259094238,-1.99E-05
0.256652832,-2.02E-05
0.254211426,-2.04E-05
0.25177002,-2.07E-05
0.249328613,-2.09E-05
0.246887207,-2.12E-05
0.244445801,-2.14E-05
0.242004395,-2.17E-05
0.239562988,-2.2E-05
0.237121582,-2.22E-05
0.234680176,-2.25E-05
0.23223877,-2.28E-05
0.229797363,-2.3E-05
0.227355957,-2.34E-05
0.224914551,-2.36E-05
0.222473145,-2.4E-05
0.220031738,-2.43E-05
0.217590332,-2.46E-05
0.215148926,-2.5E-05
0.21270752,-2.53E-05
0.210266113,-2.57E-05
0.207824707,-2.62E-05
0.205383301,-2.67E-05
0.202941895,-2.72E-05
0.200500488,-2.77E-05
0.198059082,-2.82E-05
0.195617676,-2.87E-05
0.19317627,-2.94E-05
0.190734863,-3.01E-05
0.188293457,-3.09E-05
0.185852051,-3.16E-05
0.183410645,-3.24E-05
0.180969238,-3.33E-05
0.178527832,-3.42E-05
0.176086426,-3.53E-05
0.17364502,-3.65E-05
0.171203613,-3.76E-05
0.168762207,-3.89E-05
0.166320801,-4.03E-05
0.163879395,-4.17E-05
0.161437988,-4.34E-05
0.158996582,-4.53E-05
0.156555176,-4.72E-05
0.15411377,-4.93E-05
0.151672363,-5.17E-05
0.149230957,-5.44E-05
0.146789551,-5.74E-05
0.144348145,-6.07E-05
0.141906738,-6.51E-05
0.139465332,-7.01E-05
0.137023926,-7.68E-05
0.13458252,-8.64E-05
0.132141113,-0.00010022
0.129699707,-0.000119995
0.127258301,-0.000146423
0.124816895,-0.000177277
0.122375488,-0.00020871
0.119934082,-0.000236053
0.117492676,-0.000255341
0.11505127,-0.000263702
0.112609863,-0.000260132
0.110168457,-0.000245514
0.107727051,-0.000222656
0.105285645,-0.000196472
0.102844238,-0.000171539
0.100402832,-0.000151001
0.097961426,-0.000134827
0.09552002,-0.000122345
0.093078613,-0.000112488
0.090637207,-0.000104584
0.088195801,-9.8E-05
0.085754395,-9.25E-05
0.083312988,-8.77E-05
0.080871582,-8.36E-05
0.078430176,-8E-05
0.07598877,-7.68E-05
0.073547363,-7.4E-05
0.071105957,-7.14E-05
0.068664551,-6.92E-05
0.066223145,-6.7E-05
0.063781738,-6.51E-05
0.061340332,-6.33E-05
0.058898926,-6.17E-05
0.05645752,-6.02E-05
0.054016113,-5.87E-05
0.051574707,-5.74E-05
0.049133301,-5.61E-05
0.046691895,-5.5E-05
0.044250488,-5.39E-05
0.041809082,-5.29E-05
0.039367676,-5.19E-05
0.03692627,-5.11E-05
0.034484863,-5.02E-05
0.032043457,-4.94E-05
0.029602051,-4.86E-05
0.027160645,-4.8E-05
0.024719238,-4.73E-05
0.022277832,-4.67E-05
0.019836426,-4.58E-05
0.01739502,-4.52E-05
0.014953613,-4.47E-05
0.012512207,-4.41E-05
0.010070801,-4.37E-05
0.007629395,-4.32E-05
0.005187988,-4.28E-05
0.002746582,-4.24E-05
0.000305176,-4.2E-05
-0.00213623,-4.16E-05
-0.004577637,-4.12E-05
-0.007019043,-4.09E-05
-0.009460449,-4.05E-05
-0.011901855,-4.03E-05
-0.014343262,-3.99E-05
-0.016784668,-3.96E-05
-0.019226074,-3.94E-05
-0.02166748,-3.92E-05
-0.024108887,-3.89E-05
-0.026550293,-3.87E-05
-0.028991699,-3.85E-05
-0.031433105,-3.83E-05
-0.033874512,-3.81E-05
-0.036315918,-3.79E-05
-0.038757324,-3.78E-05
-0.04119873,-3.76E-05
-0.043640137,-3.74E-05
-0.046081543,-3.73E-05
-0.048522949,-3.72E-05
-0.050964355,-3.71E-05
-0.053405762,-3.7E-05
-0.055847168,-3.69E-05
-0.058288574,-3.68E-05
-0.06072998,-3.66E-05
-0.063171387,-3.66E-05
-0.065612793,-3.65E-05
-0.068054199,-3.64E-05
-0.070495605,-3.63E-05
-0.072937012,-3.63E-05
-0.075378418,-3.62E-05
-0.077819824,-3.62E-05
-0.08026123,-3.62E-05
-0.082702637,-3.61E-05
-0.085144043,-3.6E-05
-0.087585449,-3.6E-05
-0.090026855,-3.6E-05
-0.092468262,-3.59E-05
-0.094909668,-3.59E-05
-0.097351074,-3.59E-05
-0.09979248,-3.58E-05
-0.102233887,-3.58E-05
-0.104675293,-3.58E-05
-0.107116699,-3.57E-05
-0.109558105,-3.57E-05
-0.111999512,-3.57E-05
-0.114440918,-3.56E-05
-0.116882324,-3.56E-05
-0.11932373,-3.55E-05
-0.121765137,-3.55E-05
-0.124206543,-3.55E-05
-0.126647949,-3.55E-05
-0.129089355,-3.55E-05
-0.131530762,-3.54E-05
-0.133972168,-3.54E-05
-0.136413574,-3.54E-05
-0.13885498,-3.53E-05
-0.141296387,-3.53E-05
-0.143737793,-3.53E-05
-0.146179199,-3.53E-05
-0.148620605,-3.52E-05
-0.151062012,-3.52E-05
-0.153503418,-3.52E-05
-0.155944824,-3.52E-05
-0.15838623,-3.51E-05
-0.160827637,-3.51E-05
-0.163269043,-3.51E-05
-0.165710449,-3.5E-05
-0.168151855,-3.5E-05
-0.170593262,-3.51E-05
-0.173034668,-3.5E-05
-0.175476074,-3.5E-05
-0.17791748,-3.49E-05
-0.180358887,-3.49E-05
-0.182800293,-3.49E-05
-0.185241699,-3.49E-05
-0.187683105,-3.49E-05
-0.190124512,-3.49E-05
-0.192565918,-3.49E-05
-0.195007324,-3.48E-05
-0.19744873,-3.49E-05
-0.199890137,-3.48E-05
-0.202331543,-3.48E-05
-0.199890137,-3.16E-05
-0.19744873,-2.97E-05
-0.195007324,-2.82E-05
-0.192565918,-2.71E-05
-0.190124512,-2.61E-05
-0.187683105,-2.52E-05
-0.185241699,-2.44E-05
-0.182800293,-2.36E-05
-0.180358887,-2.29E-05
-0.17791748,-2.23E-05
-0.175476074,-2.17E-05
-0.173034668,-2.11E-05
-0.170593262,-2.05E-05
-0.168151855,-2E-05
-0.165710449,-1.95E-05
-0.163269043,-1.9E-05
-0.160827637,-1.85E-05
-0.15838623,-1.8E-05
-0.155944824,-1.76E-05
-0.153503418,-1.71E-05
-0.151062012,-1.67E-05
-0.148620605,-1.63E-05
-0.146179199,-1.59E-05
-0.143737793,-1.55E-05
-0.141296387,-1.5E-05
-0.13885498,-1.47E-05
-0.136413574,-1.43E-05
-0.133972168,-1.39E-05
-0.131530762,-1.36E-05
-0.129089355,-1.32E-05
-0.126647949,-1.28E-05
-0.124206543,-1.24E-05
-0.121765137,-1.21E-05
-0.11932373,-1.17E-05
-0.116882324,-1.14E-05
-0.114440918,-1.11E-05
-0.111999512,-1.07E-05
-0.109558105,-1.04E-05
-0.107116699,-1.01E-05
-0.104675293,-9.76E-06
-0.102233887,-9.45E-06
-0.09979248,-9.11E-06
-0.097351074,-8.84E-06
-0.094909668,-8.51E-06
-0.092468262,-8.18E-06
-0.090026855,-7.9E-06
-0.087585449,-7.58E-06
-0.085144043,-7.3E-06
-0.082702637,-6.95E-06
-0.08026123,-6.67E-06
-0.077819824,-6.39E-06
-0.075378418,-6.08E-06
-0.072937012,-5.79E-06
-0.070495605,-5.46E-06
-0.068054199,-5.23E-06
-0.065612793,-4.94E-06
-0.063171387,-4.59E-06
-0.06072998,-4.35E-06
-0.058288574,-4.11E-06
-0.055847168,-3.81E-06
-0.053405762,-3.54E-06
-0.050964355,-3.2E-06
-0.048522949,-2.99E-06
-0.046081543,-2.71E-06
-0.043640137,-2.45E-06
-0.04119873,-2.15E-06
-0.038757324,-1.89E-06
-0.036315918,-1.6E-06
-0.033874512,-1.34E-06
-0.031433105,-1.08E-06
-0.028991699,-7.94E-07
-0.026550293,-5.35E-07
-0.024108887,-2.55E-07
-0.02166748,-2.01E-08
-0.019226074,2.56E-07
-0.016784668,4.93E-07
-0.014343262,7.46E-07
-0.011901855,1.02E-06
-0.009460449,1.34E-06
-0.007019043,1.53E-06
-0.004577637,1.82E-06
-0.00213623,2.04E-06
0.000305176,2.36E-06
0.002746582,2.59E-06
0.005187988,2.85E-06
0.007629395,3.11E-06
0.010070801,3.41E-06
0.012512207,3.62E-06
0.014953613,3.91E-06
0.01739502,4.16E-06
0.019836426,4.42E-06
0.022277832,4.7E-06
0.024719238,4.95E-06
0.027160645,5.27E-06
0.029602051,5.52E-06
0.032043457,5.75E-06
0.034484863,6.02E-06
0.03692627,6.4E-06
0.039367676,6.64E-06
0.041809082,6.9E-06
0.044250488,7.28E-06
0.046691895,7.66E-06
0.049133301,7.89E-06
0.051574707,8.2E-06
0.054016113,8.53E-06
0.05645752,8.81E-06
0.058898926,9.2E-06
0.061340332,9.53E-06
0.063781738,9.93E-06
0.066223145,1.03E-05
0.068664551,1.07E-05
0.071105957,1.11E-05
0.073547363,1.16E-05
0.07598877,1.2E-05
0.078430176,1.25E-05
0.080871582,1.3E-05
0.083312988,1.35E-05
0.085754395,1.4E-05
0.088195801,1.45E-05
0.090637207,1.51E-05
0.093078613,1.57E-05
0.09552002,1.64E-05
0.097961426,1.7E-05
0.100402832,1.77E-05
0.102844238,1.84E-05
0.105285645,1.92E-05
0.107727051,2.01E-05
0.110168457,2.09E-05
0.112609863,2.2E-05
0.11505127,2.29E-05
0.117492676,2.41E-05
0.119934082,2.53E-05
0.122375488,2.67E-05
0.124816895,2.84E-05
0.127258301,3.01E-05
0.129699707,3.2E-05
0.132141113,3.42E-05
0.13458252,3.69E-05
0.137023926,4.02E-05
0.139465332,4.39E-05
0.141906738,4.82E-05
0.144348145,5.32E-05
0.146789551,5.85E-05
0.149230957,6.43E-05
0.151672363,7.04E-05
0.15411377,7.67E-05
0.156555176,8.3E-05
0.158996582,8.95E-05
0.161437988,9.59E-05
0.163879395,0.000102051
0.166320801,0.000108002
0.168762207,0.000113495
0.171203613,0.000118835
0.17364502,0.000123566
0.176086426,0.000127594
0.178527832,0.000131195
0.180969238,0.000134216
0.183410645,0.000136444
0.185852051,0.000138031
0.188293457,0.000138885
0.190734863,0.000139069
0.19317627,0.000138428
0.195617676,0.000137268
0.198059082,0.000135437
0.200500488,0.000132874
0.202941895,0.0001297
0.205383301,0.000125824
0.207824707,0.000121521
0.210266113,0.000116638
0.21270752,0.000111542
0.215148926,0.00010614
0.217590332,0.0001008
0.220031738,9.55E-05
0.222473145,9.04E-05
0.224914551,8.55E-05
0.227355957,8.1E-05
0.229797363,7.68E-05
0.23223877,7.29E-05
0.234680176,6.93E-05
0.237121582,6.6E-05
0.239562988,6.31E-05
0.242004395,6.03E-05
0.244445801,5.77E-05
0.246887207,5.54E-05
0.249328613,5.33E-05
0.25177002,5.13E-05
0.254211426,4.95E-05
0.256652832,4.79E-05
0.259094238,4.64E-05
0.261535645,4.49E-05
0.263977051,4.36E-05
0.266418457,4.25E-05
0.268859863,4.14E-05
0.27130127,4.03E-05
0.273742676,3.94E-05
0.276184082,3.84E-05
0.278625488,3.76E-05
0.281066895,3.68E-05
0.283508301,3.61E-05
0.285949707,3.53E-05
0.288391113,3.48E-05
0.29083252,3.41E-05
0.293273926,3.35E-05
0.295715332,3.3E-05
0.298156738,3.25E-05
0.300598145,3.21E-05
0.303039551,3.17E-05
0.305480957,3.13E-05
0.307922363,3.09E-05
0.31036377,3.06E-05
0.312805176,3.03E-05
0.315246582,3E-05
0.317687988,2.97E-05
0.320129395,2.94E-05
0.322570801,2.92E-05
0.325012207,2.9E-05
0.327453613,2.89E-05
0.32989502,2.87E-05
0.332336426,2.85E-05
0.334777832,2.85E-05
0.337219238,2.83E-05
0.339660645,2.82E-05
0.342102051,2.81E-05
0.344543457,2.81E-05
0.346984863,2.8E-05
0.34942627,2.8E-05
0.351867676,2.8E-05
0.354309082,2.79E-05
0.356750488,2.79E-05
0.359191895,2.79E-05
0.361633301,2.79E-05
0.364074707,2.79E-05
0.366516113,2.79E-05
0.36895752,2.79E-05
0.371398926,2.79E-05
0.373840332,2.79E-05
0.376281738,2.78E-05
0.378723145,2.78E-05
0.381164551,2.78E-05
0.383605957,2.78E-05
0.386047363,2.77E-05
0.38848877,2.77E-05
0.390930176,2.76E-05
0.393371582,2.75E-05
0.395812988,2.75E-05
0.398254395,2.74E-05
0.400695801,2.72E-05
0.403137207,2.71E-05
0.405578613,2.7E-05
0.40802002,2.68E-05
0.410461426,2.67E-05
0.412902832,2.65E-05
0.415344238,2.63E-05
0.417785645,2.61E-05
0.420227051,2.6E-05
0.422668457,2.58E-05
0.425109863,2.56E-05
0.42755127,2.54E-05
0.429992676,2.52E-05
0.432434082,2.5E-05
0.434875488,2.48E-05
0.437316895,2.46E-05
0.439758301,2.44E-05
0.442199707,2.42E-05
0.444641113,2.4E-05
0.44708252,2.38E-05
0.449523926,2.36E-05
0.451965332,2.35E-05
0.454406738,2.33E-05
0.456848145,2.32E-05
0.459289551,2.3E-05
0.461730957,2.29E-05
0.464172363,2.27E-05
0.46661377,2.26E-05
0.469055176,2.25E-05
0.471496582,2.23E-05
0.473937988,2.22E-05
0.476379395,2.21E-05
0.478820801,2.2E-05
0.481262207,2.19E-05
0.483703613,2.18E-05
0.48614502,2.17E-05
0.488586426,2.16E-05
0.491027832,2.15E-05
0.493469238,2.15E-05
0.495910645,2.14E-05
0.498352051,2.13E-05
0.500793457,2.13E-05
0.503234863,2.12E-05
0.50567627,2.11E-05
0.508117676,2.11E-05
0.510559082,2.1E-05
0.513000488,2.1E-05
0.515441895,2.09E-05
0.517883301,2.09E-05
0.520324707,2.08E-05
0.522766113,2.07E-05
0.52520752,2.07E-05
0.527648926,2.07E-05
0.530090332,2.06E-05
0.532531738,2.06E-05
0.534973145,2.06E-05
0.537414551,2.05E-05
0.539855957,2.05E-05
0.542297363,2.05E-05
0.54473877,2.05E-05
0.547180176,2.04E-05
0.549621582,2.04E-05
0.552062988,2.04E-05
0.554504395,2.04E-05
0.556945801,2.04E-05
0.559387207,2.04E-05
0.561828613,2.03E-05
0.56427002,2.03E-05
0.566711426,2.03E-05
0.569152832,2.03E-05
0.571594238,2.03E-05
0.574035645,2.03E-05
0.576477051,2.03E-05
0.578918457,2.03E-05
0.581359863,2.03E-05
0.58380127,2.03E-05
0.586242676,2.03E-05
0.588684082,2.03E-05
0.591125488,2.03E-05
0.593566895,2.03E-05
0.596008301,2.04E-05
0.598449707,2.04E-05
0.600891113,2.04E-05
0.60333252,2.04E-05
0.605773926,2.04E-05
0.608215332,2.04E-05
0.610656738,2.05E-05
0.613098145,2.05E-05
0.615539551,2.05E-05
0.617980957,2.06E-05
0.620422363,2.06E-05
0.62286377,2.06E-05
0.625305176,2.07E-05
0.627746582,2.08E-05
0.630187988,2.08E-05
0.632629395,2.09E-05
0.635070801,2.09E-05
0.637512207,2.1E-05
0.639953613,2.1E-05
0.64239502,2.11E-05
0.644836426,2.12E-05
0.647277832,2.12E-05
0.649719238,2.13E-05
0.652160645,2.14E-05
0.654602051,2.14E-05
0.657043457,2.15E-05
0.659484863,2.16E-05
0.66192627,2.17E-05
0.664367676,2.18E-05
0.666809082,2.19E-05
0.669250488,2.2E-05
0.671691895,2.21E-05
0.674133301,2.21E-05
0.676574707,2.23E-05
0.679016113,2.24E-05
0.68145752,2.25E-05
0.683898926,2.26E-05
0.686340332,2.27E-05
0.688781738,2.29E-05
0.691223145,2.3E-05
0.693664551,2.32E-05
0.696105957,2.33E-05
0.698547363,2.35E-05
0.70098877,2.36E-05
0.703430176,2.38E-05
0.705871582,2.4E-05
0.708312988,2.42E-05
0.710754395,2.44E-05
0.713195801,2.46E-05
0.715637207,2.47E-05
0.718078613,2.51E-05
0.72052002,2.52E-05
0.722961426,2.54E-05
0.725402832,2.57E-05
0.727844238,2.6E-05
0.730285645,2.63E-05
0.732727051,2.65E-05
0.735168457,2.68E-05
0.737609863,2.72E-05
0.74005127,2.75E-05
0.742492676,2.78E-05
0.744934082,2.81E-05
0.747375488,2.84E-05
0.749816895,2.88E-05
0.752258301,2.92E-05
0.754699707,2.96E-05
0.757141113,3E-05
0.75958252,3.04E-05
0.762023926,3.09E-05
0.764465332,3.13E-05
0.766906738,3.18E-05
0.769348145,3.22E-05
0.771789551,3.27E-05
0.774230957,3.32E-05
0.776672363,3.36E-05
0.77911377,3.42E-05
0.781555176,3.47E-05
0.783996582,3.52E-05
0.786437988,3.58E-05
0.788879395,3.63E-05
0.791320801,3.69E-05
0.793762207,3.75E-05
0.796203613,3.81E-05
0.79864502,3.87E-05
0.801086426,3.93E-05
0.79864502,3.16E-05
0.796203613,2.72E-05
0.793762207,2.38E-05
0.791320801,2.1E-05
0.788879395,1.86E-05
0.786437988,1.65E-05
0.783996582,1.46E-05
0.781555176,1.29E-05
0.77911377,1.13E-05
0.776672363,9.78E-06
0.774230957,8.49E-06
0.771789551,7.17E-06
0.769348145,6.07E-06
0.766906738,5.04E-06
0.764465332,4.04E-06
0.762023926,3.21E-06
0.75958252,2.27E-06
0.757141113,1.51E-06
0.754699707,7.82E-07
0.752258301,1.5E-07
0.749816895,-5.01E-07
0.747375488,-1.06E-06
0.744934082,-1.54E-06
0.742492676,-2.01E-06
0.74005127,-2.44E-06
0.737609863,-2.85E-06
0.735168457,-3.23E-06
0.732727051,-3.46E-06
0.730285645,-3.74E-06
0.727844238,-3.96E-06
0.725402832,-4.18E-06
0.722961426,-4.33E-06
0.72052002,-4.47E-06
0.718078613,-4.58E-06
0.715637207,-4.66E-06
0.713195801,-4.69E-06
0.710754395,-4.72E-06
0.708312988,-4.76E-06
0.705871582,-4.76E-06
0.703430176,-4.73E-06
0.70098877,-4.71E-06
0.698547363,-4.68E-06
0.696105957,-4.67E-06
0.693664551,-4.61E-06
0.691223145,-4.58E-06
0.688781738,-4.54E-06
0.686340332,-4.48E-06
0.683898926,-4.45E-06
0.68145752,-4.39E-06
0.679016113,-4.36E-06
0.676574707,-4.31E-06
0.674133301,-4.26E-06
0.671691895,-4.2E-06
0.669250488,-4.19E-06
0.666809082,-4.11E-06
0.664367676,-4.09E-06
0.66192627,-4.08E-06
0.659484863,-4.08E-06
0.657043457,-4.05E-06
0.654602051,-4.05E-06
0.652160645,-4.04E-06
0.649719238,-4.03E-06
0.647277832,-4.03E-06
0.644836426,-4.02E-06
0.64239502,-4.01E-06
0.639953613,-4.05E-06
0.637512207,-4.05E-06
0.635070801,-4.08E-06
0.632629395,-4.11E-06
0.630187988,-4.13E-06
0.627746582,-4.16E-06
0.625305176,-4.17E-06
0.62286377,-4.27E-06
0.620422363,-4.26E-06
0.617980957,-4.31E-06
0.615539551,-4.34E-06
0.613098145,-4.39E-06
0.610656738,-4.44E-06
0.608215332,-4.49E-06
0.605773926,-4.54E-06
0.60333252,-4.55E-06
0.600891113,-4.59E-06
0.598449707,-4.65E-06
0.596008301,-4.66E-06
0.593566895,-4.74E-06
0.591125488,-4.77E-06
0.588684082,-4.83E-06
0.586242676,-4.86E-06
0.58380127,-4.92E-06
0.581359863,-4.96E-06
0.578918457,-5.02E-06
0.576477051,-5.06E-06
0.574035645,-5.07E-06
0.571594238,-5.15E-06
0.569152832,-5.18E-06
0.566711426,-5.21E-06
0.56427002,-5.25E-06
0.561828613,-5.31E-06
0.559387207,-5.35E-06
0.556945801,-5.38E-06
0.554504395,-5.43E-06
0.552062988,-5.49E-06
0.549621582,-5.53E-06
0.547180176,-5.56E-06
0.54473877,-5.61E-06
0.542297363,-5.63E-06
0.539855957,-5.68E-06
0.537414551,-5.75E-06
0.534973145,-5.8E-06
0.532531738,-5.84E-06
0.530090332,-5.86E-06
0.527648926,-5.93E-06
0.52520752,-5.98E-06
0.522766113,-6.03E-06
0.520324707,-6.06E-06
0.517883301,-6.1E-06
0.515441895,-6.15E-06
0.513000488,-6.2E-06
0.510559082,-6.24E-06
0.508117676,-6.32E-06
0.50567627,-6.36E-06
0.503234863,-6.41E-06
0.500793457,-6.44E-06
0.498352051,-6.48E-06
0.495910645,-6.54E-06
0.493469238,-6.59E-06
0.491027832,-6.65E-06
0.488586426,-6.7E-06
0.48614502,-6.76E-06
0.483703613,-6.79E-06
0.481262207,-6.87E-06
0.478820801,-6.92E-06
0.476379395,-6.99E-06
0.473937988,-7.04E-06
0.471496582,-7.1E-06
0.469055176,-7.17E-06
0.46661377,-7.25E-06
0.464172363,-7.34E-06
0.461730957,-7.39E-06
0.459289551,-7.46E-06
0.456848145,-7.55E-06
0.454406738,-7.65E-06
0.451965332,-7.74E-06
0.449523926,-7.83E-06
0.44708252,-7.93E-06
0.444641113,-8.01E-06
0.442199707,-8.14E-06
0.439758301,-8.25E-06
0.437316895,-8.38E-06
0.434875488,-8.49E-06
0.432434082,-8.61E-06
0.429992676,-8.76E-06
0.42755127,-8.9E-06
0.425109863,-9.08E-06
0.422668457,-9.2E-06
0.420227051,-9.37E-06
0.417785645,-9.57E-06
0.415344238,-9.7E-06
0.412902832,-9.89E-06
0.410461426,-1.01E-05
0.40802002,-1.03E-05
0.405578613,-1.05E-05
0.403137207,-1.07E-05
0.400695801,-1.09E-05
0.398254395,-1.11E-05
0.395812988,-1.13E-05
0.393371582,-1.16E-05
0.390930176,-1.18E-05
0.38848877,-1.2E-05
0.386047363,-1.22E-05
0.383605957,-1.24E-05
0.381164551,-1.27E-05
0.378723145,-1.29E-05
0.376281738,-1.31E-05
0.373840332,-1.33E-05
0.371398926,-1.35E-05
0.36895752,-1.37E-05
0.366516113,-1.39E-05
0.364074707,-1.41E-05
0.361633301,-1.42E-05
0.359191895,-1.44E-05
0.356750488,-1.46E-05
0.354309082,-1.47E-05
0.351867676,-1.48E-05
0.34942627,-1.5E-05
0.346984863,-1.51E-05
0.344543457,-1.52E-05
0.342102051,-1.53E-05
0.339660645,-1.54E-05
0.337219238,-1.55E-05
0.334777832,-1.56E-05
0.332336426,-1.56E-05
0.32989502,-1.57E-05
0.327453613,-1.58E-05
0.325012207,-1.59E-05
0.322570801,-1.6E-05
0.320129395,-1.6E-05
0.317687988,-1.61E-05
0.315246582,-1.62E-05
0.312805176,-1.63E-05
0.31036377,-1.64E-05
0.307922363,-1.65E-05
0.305480957,-1.66E-05
0.303039551,-1.66E-05
0.300598145,-1.67E-05
0.298156738,-1.69E-05
0.295715332,-1.7E-05
0.293273926,-1.71E-05
0.29083252,-1.73E-05
0.288391113,-1.74E-05
0.285949707,-1.76E-05
0.283508301,-1.77E-05
0.281066895,-1.79E-05
0.278625488,-1.81E-05
0.276184082,-1.83E-05
0.273742676,-1.85E-05
0.27130127,-1.87E-05
0.268859863,-1.89E-05
0.266418457,-1.91E-05
0.263977051,-1.94E-05
0.261535645,-1.96E-05
0.259094238,-1.98E-05
0.256652832,-2E-05
0.254211426,-2.02E-05
0.25177002,-2.05E-05
0.249328613,-2.08E-05
0.246887207,-2.1E-05
0.244445801,-2.12E-05
0.242004395,-2.15E-05
0.239562988,-2.18E-05
0.237121582,-2.2E-05
0.234680176,-2.23E-05
0.23223877,-2.26E-05
0.229797363,-2.29E-05
0.227355957,-2.31E-05
0.224914551,-2.34E-05
0.222473145,-2.37E-05
0.220031738,-2.41E-05
0.217590332,-2.45E-05
0.215148926,-2.47E-05
0.21270752,-2.51E-05
0.210266113,-2.56E-05
0.207824707,-2.6E-05
0.205383301,-2.64E-05
0.202941895,-2.7E-05
0.200500488,-2.74E-05
0.198059082,-2.79E-05
0.195617676,-2.86E-05
0.19317627,-2.91E-05
0.190734863,-2.98E-05
0.188293457,-3.05E-05
0.185852051,-3.13E-05
0.183410645,-3.21E-05
0.180969238,-3.3E-05
0.178527832,-3.39E-05
0.176086426,-3.49E-05
0.17364502,-3.6E-05
0.171203613,-3.71E-05
0.168762207,-3.85E-05
0.166320801,-3.98E-05
0.163879395,-4.13E-05
0.161437988,-4.29E-05
0.158996582,-4.47E-05
0.156555176,-4.66E-05
0.15411377,-4.86E-05
